galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,    log_likelihood,         log_prior,     log_posterior,                weight
                      0.2824735041839469,                     0.12428994042746178,                0.8782954934990959,       0.025323811414289743,         0.0827514654915917,                                       0.00013636313677190082,                                            75.32994562840703,                                    0.021145771118197553,             -0.008725408218838155,               0.06428554745848687,  7669.30870805286, 7336.704568595499,15006.013276648358, 0.0006880931252624847
                     0.28248487666910094,                      0.1242627518417409,                 0.878316324983711,       0.025263942157985688,        0.08272797156084337,                                       0.00016815469028163668,                                              71.861439593899,                                    0.023019326906214853,               -0.0087496452400728,               0.06426282434400735, 7665.296128044061, 5950.251862003945,13615.547990048006,1.2445314123743037e-05
                      0.2821184696243309,                      0.1240279894718788,                0.8781208201308905,       0.025197407621389042,        0.08262787262401464,                                       0.00027101725806049325,                                             80.0691324245526,                                    0.019539629864567705,              -0.00867635946129926,               0.06449818331247184, 7668.536857414458, 3693.161817007754,11361.698674422212,  0.000318007048254551
                     0.28248241389264467,                      0.1241672983261925,                0.8783290396184152,       0.025162768538827467,        0.08278849336035883,                                         9.33978845168736e-05,                                            70.08382640416525,                                    0.023290652368098037,             -0.008868529595367661,                0.0643188213202727, 7667.870048318451,10710.228221289985,18378.098269608436, 0.0001632470097271748
                      0.2825034239203605,                       0.124313173483712,                 0.878331142679877,       0.025298559372417144,        0.08275362910207205,                                        2.565229150655789e-05,                                            71.36899780276352,                                    0.022834968360509165,             -0.008773642315047061,               0.06423876246203508, 7669.893438423473,38986.216278735905, 46656.10971715938, 0.0012347879771121642
                      0.2822642879509046,                     0.12407805720386006,                0.8781741049625641,       0.025201301801808487,        0.08269870895863464,                                        4.061952729793636e-05,                                            74.78446991421853,                                    0.021528688334986362,             -0.008686548552189978,                0.0644285001181764, 7669.631531473988, 24622.05542466547,32291.686956139456, 0.0009502713794569353
                      0.2827236495277716,                     0.12438228807031396,                0.8784298281321559,        0.02531799016307022,        0.08284918916963045,                                        0.0009457902155323244,                                            71.78350702934581,                                     0.02283338323477551,             -0.008863710966348992,               0.06414490358633917, 7669.543678187192,1060.6522322255644, 8730.195910412756, 0.0008703490339057878
                      0.2827444065849583,                     0.12431001195934036,                0.8784249445939438,       0.025256693868810038,        0.08288480732083192,                                       2.1710906593237216e-05,                                             67.8369302848297,                                    0.024594649861519997,             -0.008877469281286032,               0.06414871499372238,7668.3377163769865, 46063.13473837268,53731.472454749666, 0.0002605858875096688
                      0.2822507642202937,                     0.12415137253845905,                0.8782091750302784,       0.025276350213963173,        0.08261312037187167,                                       0.00012920580807713143,                                             68.0603170463372,                                     0.02412650381453403,             -0.008635863144187931,               0.06431977720121013, 7669.318519825942, 7742.945991402658,  15412.2645112286, 0.0006948777691291766
                     0.28222596659734117,                     0.12405525701582573,                0.8781789549395341,       0.025172183216852217,         0.0826563971614432,                                       0.00011932162762874854,                                            77.83683051432986,                                    0.020749891301341736,             -0.008728888442631496,               0.06445696100116598, 7668.968839408732,  8384.06798242039,16053.036821829122, 0.0004898286034961419
                       0.282181313754453,                     0.12406913107810155,                 0.878164269561837,        0.02520496340793348,        0.08265288094281982,                                       2.2684609867213677e-06,                                            66.14560081279838,                                     0.02490458700212175,             -0.008692624088872558,               0.06446996463798184, 7668.782159294374,440830.86632706336, 448499.6484863577,0.00040641525268499866
                     0.28234579604304527,                     0.12410808825064015,                0.8782563610792451,        0.02522333077221785,        0.08269384265817033,                                        6.343578360412689e-05,                                            74.54551556528779,                                     0.02190995909382759,             -0.008738192257638942,               0.06434864931289767, 7670.030358584805,15767.325216688076, 23437.35557527288, 0.0014159765554123437
                     0.28261651723278747,                     0.12428085120375934,                0.8783900991207317,       0.025251964071037424,        0.08280638525019779,                                       1.3759417317603912e-05,                                            71.76965128630847,                                     0.02251583987298387,             -0.008847759919816546,               0.06416314028292806, 7670.790504953246, 72680.83604397437, 80351.62654892761, 0.0030281921965552385
                      0.2824923008157046,                     0.12428687068465435,                0.8783030231402232,         0.0253023635258593,        0.08276661165484483,                                        3.374024975429456e-06,                                            68.88490838057737,                                    0.023611824763999867,             -0.008759733647043277,               0.06428594319388568, 7669.538304897212, 296385.2650965554, 304054.8034014526, 0.0008656849381537325
                     0.28209774871803434,                     0.12403715468668602,                 0.878133542765652,        0.02518534193127533,        0.08259260001895086,                                        8.674332866701855e-06,                                            67.93204927086931,                                    0.024407192571459894,             -0.008636188121959995,               0.06450318004839094, 7668.811092410449,115286.00501326488,122954.81610567533,0.00041834587513416195
                      0.2825527557821089,                     0.12428363051710703,                0.8783363445229917,        0.02525582493348477,        0.08279739613368291,                                       1.1043254812410556e-06,                                            70.64285589880735,                                      0.0225260736360361,             -0.008831678020149001,                 0.064252754281989, 7669.531858613609, 905533.4761381679, 913203.0079967815,  0.000860122435528896
                      0.2823883881465886,                     0.12414186767180056,                0.8782905555234298,        0.02521148094540621,        0.08269956477118301,                                        0.0005754808491755761,                                            77.85562418362292,                                    0.020504608540046175,             -0.008770088828732594,               0.06429323409632462, 7669.961796935511,1741.0268729210165, 9410.988669856528, 0.0013221481350926194
                     0.28232061225588373,                     0.12414164101256575,                0.8782448862776107,        0.02519091980885631,        0.08268391440944385,                                       0.00011180435701392746,                                            75.94260163551736,                                     0.02101997063146826,             -0.008733818541314192,                0.0643676890758776, 7669.834952136529, 8947.548470441126,16617.383422577655, 0.0011646411221991333
                      0.2823733423980789,                     0.12422399478919231,                0.8782804546064472,        0.02528780882926722,        0.08269385160972298,                                       2.2024228337140023e-05,                                            70.86820801383597,                                     0.02308841891268347,             -0.008717857828037405,               0.06429656221659456, 7669.935677257705, 45407.89170467826, 53077.82738193596, 0.0012880611601225633
                     0.28222104995219477,                     0.12420874128373599,                0.8782096743453023,        0.02531323388923169,        0.08260101708477771,                                        0.0002360079757990458,                                            69.99415106347698,                                    0.023171109986280452,             -0.008621160162571228,               0.06432865932090359, 7669.729769273808, 4240.500614291654,11910.230383565462, 0.0010483632382453487
                      0.2819508911405212,                     0.12397333033965975,                0.8780233374583241,       0.025135351628271786,        0.08255950654916774,                                        3.866836586168474e-05,                                            78.09240138848004,                                     0.02027028136099073,             -0.008612107800733714,               0.06467163612400396, 7669.506818348326,25864.302556105384, 33533.80937445371, 0.0008388521596298524
                     0.28238961229625836,                     0.12418447109673511,                0.8782733362302185,        0.02522013699697275,        0.08269728126776668,                                         4.52874604022775e-06,                                            67.99117378514082,                                    0.023815942243469383,              -0.00875850060413723,               0.06431163356613888, 7669.328281157748, 220815.0270202593,228484.35530141703, 0.0007016939148063605
                      0.2820971623130243,                      0.1240965391699742,                0.8781173020664059,        0.02524744785442988,        0.08257646944711576,                                         1.54602359826195e-05,                                            73.63038120092072,                                     0.02233289751388912,              -0.00857947319661735,               0.06446106506925615, 7669.334887841604,64685.427238063436, 72354.76212590504, 0.0007063451323083786
                     0.28206120864144246,                      0.1239357783744222,                0.8780733860426115,        0.02510791093676142,        0.08263479265279106,                                        4.619870876339607e-05,                                            73.60790300896286,                                     0.02212550797729633,             -0.008633797942956295,               0.06461884653495874, 7669.940444111383,21648.992168433386, 29318.93261254477, 0.0012942158167207622
                       0.281992473359463,                     0.12396655239095333,                0.8780498491023969,       0.025161147182394462,        0.08256200715926441,                                        0.0009828507019581957,                                            73.85919643025889,                                    0.022268364702022207,             -0.008600799012056688,               0.06458720947636035, 7669.747246136027,1020.8163324633668, 8690.563578599393, 0.0010668463813310657
                     0.28229445295981687,                     0.12408643986400021,                0.8781857066444803,        0.02516584389376403,        0.08270812049528947,                                       0.00010733044951457365,                                             73.8786861186744,                                    0.021986026162275192,             -0.008719620454954934,               0.06447384358749933, 7668.366890871217, 9320.376204242315,16988.743095113532, 0.0002683003343515899
                      0.2822262828551837,                     0.12406442090265712,                0.8781528040720915,       0.025195753417638803,        0.08267081867270118,                                        0.0009084965686070173,                                            76.74946135135461,                                    0.020946240387326863,             -0.008656427911509472,               0.06446912890299741, 7669.063305368778,1104.0763554421226,   8773.1396608109, 0.0005383567805154918
                      0.2823949666114494,                     0.12427786350335042,                0.8782704210083857,        0.02533275344445843,        0.08272261816252058,                                       3.6528802965332342e-06,                                             67.2717728415124,                                     0.02426856606676129,             -0.008696172012048092,               0.06427579833752346, 7669.125778448661, 273759.9227348074, 281429.0485132561, 0.0005730623826653848
                      0.2821528839074049,                     0.12404225434421157,                0.8781886334697798,       0.025140055927132195,        0.08263262969142271,                                        0.0013106309272852433,                                            75.65169404186493,                                    0.021296687353007496,             -0.008747356260338091,               0.06446639682936424, 7669.772062318717, 766.3517842034759, 8436.123846522192, 0.0010936526752852573
                      0.2822931116159026,                     0.12411561253699906,                0.8782009576370982,        0.02523662470799102,        0.08269590747000731,                                       1.4598597915696075e-05,                                            70.54619465159382,                                    0.023090375758887654,             -0.008711142351065878,               0.06440127132664729, 7669.334769743238, 68503.08281218453, 76172.41758192776, 0.0007062617190284139
                     0.28245141339325847,                      0.1241358721333107,                0.8782662998434942,       0.025216991423902577,        0.08279759987136089,                                       2.1761595865721606e-05,                                            72.99148098303515,                                    0.021989974654370494,             -0.008766005866079745,               0.06434272884918227, 7669.682376391753, 45955.85843071679, 53625.54080710854,   0.00099983725841382
                     0.28222134770680934,                     0.12410585921848483,                0.8782102040134364,       0.025248293536107535,        0.08262539771633984,                                        9.404148603856076e-06,                                             70.2708032446775,                                     0.02356808609907235,             -0.008647281686578762,               0.06437206282347442, 7669.937120752138,106339.40512828641,114009.34224903854, 0.0012899218118340103
                     0.28203364843107326,                     0.12409199833939086,                0.8780738744242443,       0.025218171461573635,        0.08257657321064991,                                       0.00023600219392791734,                                            71.22824524191061,                                    0.022732875350643517,             -0.008589153135369293,               0.06458365046271697, 7669.190553778814, 4240.614731202311,11909.805284981125, 0.0006114113120788301
                     0.28246826553655124,                     0.12427791485221618,                0.8782880106440529,       0.025277023606893982,        0.08275311849689536,                                       1.3611773342039622e-05,                                            73.62264719501923,                                     0.02162951392672418,             -0.008760786185841678,               0.06431657883830914, 7669.701492844191,   73469.159682437,  81138.8611752812, 0.0010191344591622146
                      0.2823692616250765,                     0.12428206928794792,                0.8782248644979058,       0.025309466919289356,        0.08273545490137074,                                       0.00034687290258986957,                                            72.41404843494794,                                    0.022169448532841723,             -0.008688513035990364,               0.06438086593162744, 7668.768099084658, 2886.249197539177,10555.017296623835, 0.0004007409533985135
                     0.28252671700341814,                     0.12420364069438948,                0.8783500590529841,       0.025249745637365772,        0.08275985676978351,                                       5.7572869561196605e-05,                                            67.36339259000043,                                     0.02501282109891776,              -0.00877292822966742,               0.06422157471358365, 7668.012268671326,17372.637412392785, 25040.64968106411,0.00018819615635043736
                      0.2823477864230609,                     0.12418525873037393,                0.8782381089677972,        0.02521778317591811,        0.08269483825185263,                                       4.7503453601082045e-05,                                            65.86514330268568,                                    0.024792606753973014,              -0.00873410598542627,               0.06434264021153172, 7670.058805270266,21054.454343852165, 28724.51314912243,  0.001456834780425435
                     0.28248066064255156,                     0.12421113447658338,                0.8783430933898646,        0.02524128338005164,        0.08271572055138623,                                        0.0002730938824346727,                                            75.04891819294338,                                     0.02190915153154765,             -0.008799733958628988,               0.06420286134921564,7666.8904179437095, 3665.090278970482,11331.980696914192, 6.129106514433623e-05
                     0.28248966735729214,                     0.12426568759158649,                0.8783031321779482,         0.0252787573627495,        0.08277476046346119,                                         0.002752877805297012,                                            71.84390881339573,                                     0.02247206418199253,             -0.008763408965457993,               0.06429038364240998,  7670.00026848415,366.60097167117164, 8036.601240155322, 0.0013740043195429614
                     0.28257102288368374,                     0.12430261686967525,                0.8783450768697508,       0.025286868882800198,        0.08279224969765171,                                       1.5078670871886744e-06,                                            70.37042126728697,                                    0.022820682221829074,              -0.00880787364992738,               0.06424207418915769, 7669.493615387587, 663191.7682619045, 670861.2618772921, 0.0008278496203751162
                     0.28220521727803305,                     0.12406303108077522,                0.8782061452872545,       0.025206877406726037,        0.08262748388886004,                                        7.118931952493883e-06,                                            68.35149629325743,                                    0.023636443937479885,             -0.008691520083676928,               0.06438985703905029, 7669.051291841356,140473.86831268226, 148142.9196045236, 0.0005319279105928328
                     0.28208441442974597,                     0.12402146418078858,                0.8781206921595807,       0.025182807637502195,         0.0826130542934286,                                       2.2623882908209547e-06,                                            72.24569996372395,                                     0.02224185102478729,             -0.008657132206586305,               0.06453514948601458, 7670.020444387393,442014.13754909864,449684.15799348603,    0.0014020076440017
                     0.28186520804340676,                     0.12379313846142899,                0.8779513569410178,       0.025057907105026006,        0.08255921337575423,                                        0.0003494973977085061,                                            72.16090988678901,                                     0.02273684402203049,             -0.008549533346176455,               0.06473856205525448,  7669.63405654527, 2864.626392626259,10534.260449171528, 0.0009526739144372195
                     0.28238442403532404,                     0.12413680371651344,                0.8782171993389793,       0.025246929819076093,        0.08274640707583923,                                       4.5833831673219916e-05,                                             77.6303875042259,                                    0.020361813988738757,             -0.008697711331529821,               0.06438581357710284, 7669.164550422489,21821.293402413117,29490.457952835604, 0.0005957174961170003
                      0.2824309944200054,                     0.12416549522648795,                0.8783067391302697,       0.025232374740240288,        0.08273006049003194,                                       0.00016051026473158794,                                            69.93515792360604,                                     0.02367488370114767,             -0.008750343358024507,               0.06428929980395719, 7668.543935379683, 6233.479818715818,  13902.0237540955, 0.0003202658756040073
                      0.2825565451253241,                     0.12431696014934995,                0.8783769232473584,       0.025332127295601418,         0.0827670986983405,                                         3.38428379642251e-05,                                            64.36569316876788,                                    0.025804440016759102,             -0.008769997559928881,               0.06417480446182379,7668.9243301266015, 29551.69184506135, 37220.61617518795,   0.00046850475872969
                     0.28252580746732237,                     0.12425637903897666,                0.8783530493726253,       0.025260925495055094,        0.08275936945750012,                                       2.2578102720236777e-06,                                            62.96662901491004,                                     0.02620781583690295,             -0.008796562285733781,                0.0641962483309542, 7669.653548919595,442910.35675382806,450580.01030274766, 0.0009714259581778291
                     0.28218063598943854,                     0.12404094793063775,                0.8781556895368039,       0.025187806243560047,        0.08263725432529316,                                        8.830628291271188e-06,                                            71.25559919602841,                                     0.02320593666364673,             -0.008670714702739295,               0.06448767129104359,7669.5503105710395,113245.58590608444,120915.13621665548, 0.0008761407078515776
                      0.2821479174320439,                      0.1242019026089552,                0.8781585103274635,       0.025281054441578066,          0.082618644861652,                                       0.00030722957532109465,                                            71.63656994802675,                                    0.022159654087739237,             -0.008642603024139264,               0.06443771207018958,7668.5843891749955, 3258.253226351483,10926.837615526478,0.00033348747465528224
                     0.28229812099927587,                      0.1241049933916738,                0.8782450273083935,        0.02523993858280939,        0.08265309766491936,                                        6.256536971160936e-06,                                            65.31907506246995,                                     0.02485188525629024,              -0.00867663953845554,               0.06431673294706984, 7668.025256362252,  159836.183262604,167504.20851896625,0.00019065633127655798
                      0.2820380555410946,                     0.12407128344161779,                0.8780809505687338,       0.025228925491859313,         0.0825598741069962,                                       2.7362435051086173e-05,                                            75.01176950567168,                                     0.02175975190272118,              -0.00857464470595388,               0.06451557351616692, 7670.062231368909, 36549.81914217641, 44219.88137354532, 0.0014618346001369221
                     0.28249863019002014,                     0.12423024892805205,                0.8783397869223861,         0.0252736969455668,        0.08273602637465825,                                        7.562596690897746e-06,                                            69.72757727266608,                                     0.02347070616416816,             -0.008773202673748282,               0.06418050526253848, 7669.648263731933,132233.05882633888,139902.70709007082, 0.0009663053333406506
                     0.28230272939967965,                     0.12412553707715045,                 0.878236278005795,       0.025190571255411753,        0.08269208347740904,                                        1.504816737009384e-05,                                            69.27231455729624,                                    0.023516030827831793,             -0.008764334120394545,               0.06437231799603982, 7669.798060815128, 66456.62912890923, 74126.42718972436, 0.0011224588363351817
                     0.28271324542800763,                      0.1243078007519567,                 0.878408498006203,        0.02527110595518721,        0.08286615190184497,                                        0.0010353692534285069,                                            70.36810003024509,                                    0.023133973248725525,             -0.008868670529343247,               0.06413797528237686, 7670.902468542899, 969.1745293932539, 8640.076997936154,  0.003386948594133287
                      0.2821570617075999,                     0.12403550253402608,                0.8781642407124663,        0.02517849793106854,        0.08264387967136275,                                        0.0008966440829345032,                                            71.50939034489876,                                    0.023386207962799166,             -0.008700927637622242,               0.06447754181775493, 7669.245789923941,1118.6299044616783, 8787.875694385619, 0.0006461334467335252
                     0.28245871011183077,                     0.12420985687488749,                0.8782588688700013,       0.025238797356613673,        0.08276275518911211,                                        0.0011054020441345497,                                            75.00668451706687,                                    0.021575689133612776,              -0.00872840773814007,               0.06432355605484007, 7669.655776409285, 907.9946795999814, 8577.650456009267, 0.0009735922112418413
                      0.2826967449386994,                     0.12438577388877074,                0.8784179403041915,       0.025349852379461486,         0.0828379713255663,                                        5.959394169459407e-05,                                            70.81720497182746,                                    0.023554245669620427,             -0.008815342366581904,               0.06411953675441531, 7668.703646962695, 16783.56408657861,24452.267733541306,0.00037572710492022026
                     0.28220723638548595,                     0.12413055668454152,                0.8781549011047967,       0.025241500198788822,        0.08267625801781814,                                       1.0537678498142633e-05,                                            72.48841221597002,                                     0.02213825580840326,             -0.008669086256248069,               0.06446610902585921, 7670.322979455041,  94900.9185384032,102571.24151785825, 0.0018973160997401675
                     0.28241429008726476,                     0.12415893262694583,                0.8782868356583234,       0.025178212820203376,        0.08274403750364082,                                         8.19829959245322e-05,                                            68.14134032571904,                                       0.023633448839162,             -0.008803121082691543,                0.0643386998444274, 7669.117701877518,12201.002081088212,19870.119782965732, 0.0005684526440615809
                      0.2818448766497203,                      0.1238786916700068,                0.8779999101226565,        0.02509714151173449,        0.08252416844558663,                                        0.0005296878172424387,                                            80.81107160667202,                                    0.019401289409560055,             -0.008601569321614037,               0.06471903183949805, 7669.505138563536,1891.2785197642206, 9560.783658327757, 0.0008374442513533788
                     0.28224711289020454,                     0.12417604989581886,                0.8781688967426359,       0.025255098329318205,        0.08267926217312634,                                        0.0001413544009949864,                                            73.22811509837727,                                     0.02204460846525793,             -0.008688898976383285,               0.06445013664166407, 7669.564760099216, 7077.772380467108,14747.337140566324, 0.0008888924340423222
                     0.28243370891550484,                     0.12413258099143895,                0.8782777484731062,        0.02518708420536242,        0.08276465434661028,                                        8.122242422577868e-05,                                            73.30502653092854,                                     0.02195422900067655,             -0.008790511079001183,               0.06437186652834319,7670.5481468763965,12315.220152822252,19985.768299698648,  0.002376449886659109
                      0.2824463736253117,                     0.12415354942466425,                0.8782959953487077,       0.025225558224217345,        0.08274869818814595,                                        4.145492292435129e-05,                                            71.76507368898757,                                    0.022801324459028972,             -0.008789669249051661,                0.0642678253660308, 7671.102043421082,  24125.9343445107, 31797.03638793178, 0.0041350700724022155
                     0.28229544813763785,                     0.12404015137535002,                0.8781627464884616,       0.025173022458502885,        0.08272195958452988,                                         0.002164108395482729,                                            73.45650424083601,                                    0.021829615428003102,             -0.008679123734566422,               0.06445372481221615, 7669.094329143401, 465.4384499033362, 8134.532779046737, 0.0005553204173976319
                     0.28217498268518987,                     0.12411824088110644,                0.8781618379413847,       0.025272145059954322,         0.0826223145991522,                                       3.5110173000606585e-05,                                            71.35445753847442,                                    0.022517365128571946,             -0.008597132031740154,                0.0644585034927233,  7667.74487635613,28485.132338070434, 36152.87721442657,  0.000144040208821903
                      0.2818896328670094,                     0.12393784146559854,                0.8780066300142462,        0.02513803465671156,        0.08254569270859541,                                        5.205156744646836e-05,                                            81.18029782691805,                                    0.019215971723248796,              -0.00858723292959592,               0.06470187871315003, 7669.517834850526,19215.088672941412,26884.606507791937, 0.0008481444666735591
                      0.2824811965023666,                      0.1242000262756114,                0.8783201209580855,       0.025243604090731304,        0.08272757887169416,                                       1.7093299540562389e-06,                                            70.43347651960782,                                    0.023424549394273825,             -0.008785480973958386,               0.06421941699344105, 7670.515629088048, 585027.9039862482, 592698.4196153362, 0.0023004159202204845
                     0.28260552673636363,                     0.12428388076657708,                 0.878382142752768,       0.025289657704467675,        0.08277495012913563,                                        2.113467030100426e-05,                                            69.11766255274735,                                    0.023631821993494527,             -0.008805627664103425,               0.06417599633357661, 7669.628398966874, 47318.96026938503,54988.588668351906, 0.0009472993050529205
                     0.28266407488939876,                     0.12431632429995257,                0.8784190843509716,       0.025279290548052735,         0.0828341522194455,                                        0.0009050601995132456,                                            69.54777280884693,                                     0.02374031404088015,             -0.008847647831223202,               0.06414656444305315, 7670.504794308812,1108.2365075851512, 8778.741301893962,  0.002275625960954982
                      0.2824462793074432,                     0.12421725244597898,                0.8782740622025118,       0.025256282355803822,         0.0827641462423698,                                       5.9955051489841455e-05,                                            70.78668892158036,                                     0.02348851476937698,             -0.008721833815068407,               0.06435325767960486, 7668.684273935103,16682.509416103603,24351.193690038708,0.00036851818808809314
                     0.28225180817859674,                     0.12409812281900336,                 0.878174010948324,        0.02522060131821951,        0.08266023698639349,                                        0.0001507577817179419,                                            77.05452983115838,                                     0.02072762945265819,             -0.008649722524244396,               0.06443333102696662, 7668.697187733106, 6636.512432758296,14305.209620491401,0.00037330801841517735
                     0.28226766196705905,                     0.12407064540915129,                0.8781793814614989,       0.025194658149183088,        0.08269259060913144,                                        0.0009737381680179114,                                             79.2819842301118,                                    0.020115669751789564,              -0.00871666851659293,               0.06444717576180124, 7670.423630956609,1030.3247229340218,  8700.74835389063,  0.002098225127586296
                     0.28272455392935786,                     0.12432292925021095,                0.8784582194450736,       0.025323768697773197,        0.08281332183728447,                                       1.4113118667207932e-05,                                            69.27940404020275,                                    0.023348699588163928,              -0.00882510877791831,               0.06406309583836818,  7668.19222854502, 70859.39668470233, 78527.58891324734,0.00022530266531052608
                     0.28220162886361344,                     0.12407181036375711,                 0.878167380559016,       0.025198913997186184,        0.08268633604683018,                                       0.00015125658403659353,                                            74.55448866533368,                                    0.021488372245913632,              -0.00869847595643827,               0.06451782622997074, 7670.378656759965, 6614.640239889515, 14285.01889664948, 0.0020059496978595734
                     0.28231230029663795,                     0.12408816002905076,                0.8782251223087424,       0.025210033636745614,        0.08269060492897831,                                       0.00023467203060420868,                                            71.95580889491835,                                     0.02263294324956656,             -0.008680296240525857,               0.06441332829241218,  7668.60674765108, 4264.620693889292,11933.227441540372,0.00034102772653985707
                      0.2824784544616565,                     0.12425275200667212,                0.8783107401726715,       0.025279626955554108,        0.08272648721779112,                                        5.806669050310292e-05,                                            67.51001166147493,                                    0.024687955977958285,               -0.0087731294093911,               0.06419293693115487, 7669.215829402974, 17224.92306357229,24894.138892975265, 0.0006270620727747081
                     0.28222891465750855,                     0.12407598428390383,                 0.878186000204194,       0.025235723260931278,        0.08265720765217273,                                        0.0007457543214736904,                                            77.66156157821045,                                     0.02032384546412004,             -0.008666337154745409,                0.0643963402071752, 7668.961714161285,  1344.27894589998, 9013.240660061265,0.00048635085810169905
                     0.28297807966358274,                     0.12438875620309749,                0.8785563513761198,        0.02527627033010162,        0.08297853685319743,                                        6.873165282866087e-06,                                            66.21885035123016,                                    0.024605366515010826,             -0.008991814850063451,               0.06396853055083906, 7669.714760166538,145496.69791021902,153166.41267038556, 0.0010327457374992293
                      0.2821190675753478,                     0.12396805409379516,                0.8780744817805777,       0.025121069187973688,        0.08265891651551194,                                       0.00011977429788874931,                                            73.46473403688961,                                    0.021506889081221642,              -0.00861205027231693,               0.06460632000120711, 7669.697348359815, 8352.399953429536,16022.097301789352, 0.0010149194129487416
                      0.2826266649014482,                     0.12427597742259092,                0.8783594571871485,       0.025245804380795094,        0.08282327643787993,                                        7.990814388243072e-05,                                            69.89050799618309,                                    0.023635750023117564,             -0.008827290588911052,               0.06422557808198058, 7668.238896155354,12517.709931152482,20185.948827307835,0.00023606620320780169
                      0.2828030873526817,                     0.12442071391224772,                0.8784735714615405,       0.025366043163911146,        0.08286193514795392,                                        5.092635691126669e-06,                                            70.43370000921689,                                    0.022776378263684043,             -0.008846178067424555,               0.06404960265765976,7663.3339436726255,196365.30566715283,204028.63961082546,1.7492022118092582e-06
                      0.2823797826404829,                     0.12417458818831699,                0.8782667925359112,       0.025262660299199328,        0.08270770944854189,                                         2.86015481435334e-06,                                            70.06951536709802,                                    0.022833894218131246,             -0.008715901468680993,               0.06428744007372796, 7670.563672796698,349634.77320464945,357305.33687744616,  0.002413634372930734
                      0.2824572217343318,                      0.1242299239709234,                0.8782686704983554,       0.025268823882571293,        0.08276409874293698,                                        0.0021825267691913965,                                            72.60991739418495,                                     0.02293698149790643,             -0.008759177570308531,               0.06430645260029194, 7669.759313060838, 461.5305044472115,  8131.28981750805, 0.0010797979218767403
                     0.28266598627170686,                     0.12423867082467482,                0.8783932484000634,       0.025240396325217337,        0.08284038760239269,                                        0.0005456388199330775,                                             69.9276287138444,                                    0.023449019762171633,              -0.00886861412791862,                0.0641477388999443,  7669.73225261591,1836.0523014379748, 9505.784554053884,  0.001050969918111534
                      0.2819198315166743,                     0.12386976641551767,                0.8779849351717264,        0.02511053508997646,        0.08257630829502559,                                        0.0009462286790208162,                                            74.90713879717558,                                    0.021426149400893865,               -0.0085387985396596,                0.0646811165765683,  7670.83033026961, 1060.197511807736, 8731.027842077347,  0.003151224549056088
                      0.2821730920566171,                     0.12408766514922102,                0.8781683472363205,       0.025213707695543257,        0.08263150372167845,                                        3.977581022315586e-05,                                            64.21962309928888,                                     0.02583820341040903,             -0.008658683037274994,               0.06445259028040984, 7669.551344838067,25144.269210011927,    32813.82055485, 0.0008770473400662731
                     0.28212297295407596,                     0.12393004527856154,                0.8780603141223652,       0.025111703210169575,         0.0826724424455637,                                        0.0015092811515675145,                                            69.87187999858287,                                    0.022979802973037224,             -0.008606657217164441,               0.06460887674546643, 7669.575612130848, 665.9306701042361, 8335.506282235085,   0.00089859125361922
                     0.28244762843520893,                     0.12422367856516439,                0.8782977315465929,       0.025240311302319945,        0.08271054090741423,                                        8.368692945957381e-05,                                            71.85968574214158,                                    0.022771214094481355,             -0.008785042253767361,               0.06425481565651874, 7669.457359527789,11952.645467768622, 19622.10282729641, 0.0007983728031196874
                     0.28213652501735714,                     0.12412727311029291,                0.8781203244197621,       0.025259518048742158,          0.082597662180466,                                       0.00010970992822966912,                                            75.25306415693437,                                     0.02148545359728295,             -0.008601378462480436,               0.06444947270388382, 7670.607096902417, 9118.304762858656,16788.911859761072,  0.002520753225409469
                      0.2823413419344423,                     0.12420595069518435,                0.8782520402133486,        0.02527879945358075,         0.0826505488418881,                                        3.213728028596986e-06,                                            64.71248275007346,                                     0.02541936996772266,             -0.008685178551677155,               0.06427634338268413, 7669.643126109075,311168.45198567695,318838.09511178604,  0.000961353552056111
